"n","b","est_name","psi","lower","upper"
500,94,"IPCW-TMLE-target-Pi-true-Pi-DFullReg",0.564812432438279,0.261447482058851,0.868177382817706
500,95,"IPCW-TMLE",0.47823014307623,0.196493270309802,0.759967015842658
500,95,"IPCW-TMLE-target-Pi-true-Pi",0.485735119814756,0.201116683292302,0.770353556337209
500,95,"IPCW-TMLE-target-Pi-true-Pi-DFullReg",0.488700842822976,0.2025800751498,0.774821610496152
500,96,"IPCW-TMLE",0.464712360362408,0.183866261575272,0.745558459149544
500,96,"IPCW-TMLE-target-Pi-true-Pi",0.453843467177772,0.180574996646507,0.727111937709037
500,96,"IPCW-TMLE-target-Pi-true-Pi-DFullReg",0.451472284573114,0.180672684482702,0.722271884663525
500,97,"IPCW-TMLE",0.192365953852524,-0.154192965121351,0.538924872826398
500,97,"IPCW-TMLE-target-Pi-true-Pi",0.196033106858505,-0.155930624407745,0.547996838124756
500,97,"IPCW-TMLE-target-Pi-true-Pi-DFullReg",0.196462249103767,-0.159983911266774,0.552908409474308
500,98,"IPCW-TMLE",0.331370346152233,-0.0367072091579752,0.699447901462442
500,98,"IPCW-TMLE-target-Pi-true-Pi",0.34753537185984,-0.0357912617146487,0.730862005434329
500,98,"IPCW-TMLE-target-Pi-true-Pi-DFullReg",0.351854606353107,-0.0840861694817759,0.78779538218799
500,99,"IPCW-TMLE",0.408430586071806,0.114645317376526,0.702215854767086
500,99,"IPCW-TMLE-target-Pi-true-Pi",0.410462874270154,0.120399179975895,0.700526568564414
500,99,"IPCW-TMLE-target-Pi-true-Pi-DFullReg",0.411298952233962,0.131499646672687,0.691098257795236
500,100,"IPCW-TMLE",0.737767827741064,0.345973658778271,1.12956199670386
500,100,"IPCW-TMLE-target-Pi-true-Pi",0.705127436935252,0.337660660089468,1.07259421378104
500,100,"IPCW-TMLE-target-Pi-true-Pi-DFullReg",0.708172153173844,0.387590496160297,1.02875381018739
